decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
150.860000,8.302000,1519.404000,2.517000,1681.083000,
214.333000,8.306000,1519.491000,2.520000,1744.650000,
164.670000,8.301000,1519.286000,2.466000,1694.723000,
290.269000,8.306000,1519.325000,2.469000,1820.369000,
173.578000,8.305000,1519.235000,2.537000,1703.655000,
216.379000,8.306000,1519.211000,2.489000,1746.385000,
181.369000,8.297000,1519.353000,2.530000,1711.549000,
208.928000,8.305000,1519.493000,2.496000,1739.222000,
165.745000,8.299000,1519.479000,2.539000,1696.062000,
207.192000,8.300000,1519.536000,2.536000,1737.564000,
171.125000,8.305000,1519.621000,2.524000,1701.575000,
221.208000,8.313000,1519.363000,2.529000,1751.413000,
167.338000,8.302000,1519.454000,2.451000,1697.545000,
224.166000,8.304000,1566.588000,2.482000,1801.540000,
172.733000,8.302000,1519.543000,2.521000,1703.099000,
269.255000,8.306000,1519.384000,2.523000,1799.468000,
186.510000,8.305000,1519.126000,2.527000,1716.468000,
223.013000,8.311000,1519.463000,2.526000,1753.313000,
175.399000,8.304000,1519.314000,2.504000,1705.521000,
206.372000,8.306000,1519.331000,2.530000,1736.539000,
154.922000,8.298000,1519.510000,2.514000,1685.244000,
220.072000,8.305000,1519.356000,2.545000,1750.278000,
148.218000,8.303000,1519.489000,2.498000,1678.508000,
217.857000,8.310000,1519.609000,2.523000,1748.299000,
168.203000,8.303000,1519.446000,2.564000,1698.516000,
199.956000,8.303000,1519.278000,2.471000,1730.008000,
157.696000,8.305000,1519.437000,2.486000,1687.924000,
239.118000,8.303000,1519.462000,2.548000,1769.431000,
156.586000,8.305000,1519.034000,2.465000,1686.390000,
188.642000,8.311000,1519.303000,2.533000,1718.789000,
143.073000,8.298000,1519.391000,2.518000,1673.280000,
188.995000,8.308000,1519.265000,2.543000,1719.111000,
149.710000,8.309000,1519.390000,2.490000,1679.899000,
193.065000,8.306000,1519.201000,2.503000,1723.075000,
142.870000,8.308000,1519.367000,2.489000,1673.034000,
