decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
37.283000,7.396000,16.223000,1.269000,62.171000,
31.811000,7.387000,16.215000,1.280000,56.693000,
37.260000,7.391000,16.231000,1.267000,62.149000,
32.383000,7.410000,16.231000,1.281000,57.305000,
38.995000,7.391000,16.258000,1.276000,63.920000,
32.155000,7.394000,16.244000,1.284000,57.077000,
38.514000,7.394000,16.257000,1.289000,63.454000,
32.638000,7.387000,16.256000,1.282000,57.563000,
50.288000,7.391000,16.278000,1.274000,75.231000,
33.739000,7.395000,16.041000,1.282000,58.457000,
38.475000,7.392000,16.142000,1.280000,63.289000,
33.235000,7.395000,16.175000,1.285000,58.090000,
37.243000,7.392000,16.212000,1.295000,62.142000,
31.155000,7.390000,16.213000,1.275000,56.033000,
38.697000,7.396000,16.220000,1.288000,63.601000,
30.055000,7.391000,16.218000,1.287000,54.951000,
38.772000,7.388000,16.237000,1.283000,63.680000,
32.225000,7.394000,16.228000,1.281000,57.128000,
37.215000,7.392000,16.247000,1.274000,62.128000,
31.565000,7.392000,16.236000,1.281000,56.474000,
48.039000,7.391000,16.254000,1.272000,72.956000,
31.625000,7.394000,15.999000,1.285000,56.303000,
36.706000,7.388000,16.112000,1.284000,61.490000,
30.344000,7.388000,16.131000,1.293000,55.156000,
36.725000,7.394000,16.167000,1.286000,61.572000,
31.194000,7.387000,16.170000,1.279000,56.030000,
37.013000,7.393000,16.203000,1.293000,61.902000,
30.687000,7.403000,16.204000,1.283000,55.577000,
36.870000,7.388000,16.233000,1.270000,61.761000,
31.004000,7.393000,16.209000,1.272000,55.878000,
37.745000,7.389000,16.231000,1.279000,62.644000,
31.581000,7.388000,16.202000,1.273000,56.444000,
46.826000,7.392000,16.204000,1.283000,71.705000,
30.384000,7.393000,15.910000,1.289000,54.976000,
35.715000,7.391000,16.014000,1.282000,60.402000,
28.995000,7.395000,16.056000,1.292000,53.738000,
36.414000,7.391000,16.107000,1.285000,61.197000,
28.754000,7.388000,16.126000,1.286000,53.554000,
33.756000,7.396000,16.152000,1.282000,58.586000,
28.793000,7.392000,16.137000,1.276000,53.598000,
34.874000,7.390000,16.158000,1.281000,59.703000,
27.228000,7.391000,16.154000,1.287000,52.060000,
33.616000,7.400000,16.176000,1.284000,58.476000,
27.105000,7.392000,16.169000,1.282000,51.948000,
46.680000,7.391000,16.189000,1.278000,71.538000,
27.098000,7.393000,15.929000,1.271000,51.691000,
32.266000,7.399000,16.035000,1.282000,56.982000,
27.320000,7.395000,16.091000,1.278000,52.084000,
33.335000,7.388000,16.129000,1.279000,58.131000,
27.666000,7.389000,16.147000,1.273000,52.475000,
34.540000,7.388000,16.170000,1.278000,59.376000,
27.787000,7.392000,16.169000,1.281000,52.629000,
40.461000,7.391000,16.194000,1.276000,65.322000,
25.371000,7.399000,16.226000,1.273000,50.269000,
36.583000,7.393000,16.237000,1.269000,61.482000,
27.979000,7.389000,16.232000,1.280000,52.880000,
48.900000,7.384000,16.233000,1.281000,73.798000,
27.322000,7.391000,15.981000,1.266000,51.960000,
36.294000,7.388000,16.073000,1.278000,61.033000,
