decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
13.2065,6.95754,19.8746,2.57834,42.6169,
16.2692,6.84477,19.7267,2.63157,45.4722,
13.487,6.88565,19.6416,2.57553,42.5898,
15.0105,6.91894,19.7403,2.57773,44.2476,
13.4658,6.82405,19.7065,2.63366,42.6301,
15.0218,6.94826,19.6824,2.61385,44.2664,
13.4499,6.90644,19.7931,2.61322,42.7628,
12.0252,6.98678,19.7721,2.57834,41.3625,
13.7826,6.82809,19.1828,2.6046,42.3981,
15.1707,6.85974,19.3893,2.60603,44.0257,
13.7106,6.93941,19.5019,2.56708,42.719,
14.4048,6.86466,19.6104,2.61018,43.49,
12.7421,6.96484,19.6226,2.60988,41.9394,
14.826,6.80975,19.6787,2.60149,43.9159,
12.3219,6.98273,19.6289,2.57106,41.5046,
14.7387,6.90644,19.6879,2.55462,43.8877,
13.2705,6.82714,19.6551,2.59453,42.3473,
14.1914,6.94713,19.7082,2.59801,43.4448,
12.8773,6.86001,19.6423,2.60896,41.9885,
11.0283,6.98367,19.7278,2.55925,40.299,
12.7923,6.85244,19.2597,2.60261,41.5071,
13.6512,7.01912,19.2983,2.5974,42.5661,
12.4967,6.84359,19.3563,2.59579,41.2924,
13.7725,7.03407,19.4607,2.58084,42.8481,
12.7045,6.84112,19.9456,2.6312,42.1224,
13.9632,6.99849,19.6243,2.58796,43.174,
12.5272,6.87528,19.5876,2.5944,41.5845,
13.5863,6.9531,19.654,2.59466,42.7881,
12.715,6.85318,19.645,2.55907,41.7722,
14.0413,6.83904,19.6661,2.59179,43.1382,
12.4954,6.86363,19.6448,2.56744,41.5712,
10.4972,6.97249,19.5847,2.56046,39.6148,
12.1681,6.86343,18.7484,2.63046,40.4104,
13.3293,6.98644,19.0347,2.6092,41.9597,
11.8808,6.85398,19.134,2.62535,40.4942,
13.4805,6.97218,19.3135,2.60098,42.3672,
11.789,6.82633,19.3516,2.61979,40.5868,
12.7301,6.97977,19.4321,2.57262,41.7146,
11.8969,6.87046,19.3895,2.62133,40.7782,
13.099,7.01011,19.4283,2.60248,42.1399,
11.5088,6.8602,19.4244,2.56827,40.3617,
12.6686,7.02412,19.5147,2.60472,41.8121,
11.3792,6.85785,19.4898,2.61737,40.3442,
10.5674,6.85846,19.6591,2.6169,39.7019,
