decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
185.082000,96.856000,30.517000,4.635000,317.090000,
167.722000,96.901000,30.510000,4.626000,299.759000,
184.875000,85.682000,30.468000,4.642000,305.667000,
170.654000,86.114000,30.454000,4.712000,291.934000,
190.673000,86.176000,30.497000,4.551000,311.897000,
169.240000,85.682000,30.472000,4.614000,290.008000,
192.580000,86.067000,30.512000,4.706000,313.865000,
172.041000,96.905000,30.480000,4.638000,304.064000,
156.597000,96.313000,30.476000,4.649000,288.035000,
174.997000,86.075000,30.453000,4.638000,296.163000,
191.644000,86.169000,30.480000,4.633000,312.926000,
174.972000,85.659000,30.508000,4.548000,295.687000,
182.766000,86.091000,30.511000,4.616000,303.984000,
155.515000,86.183000,30.488000,4.612000,276.798000,
186.095000,85.681000,30.511000,4.628000,306.915000,
150.666000,86.086000,30.483000,4.576000,271.811000,
184.867000,86.167000,30.524000,4.607000,306.165000,
166.139000,85.677000,30.511000,4.660000,286.987000,
177.431000,86.064000,30.520000,4.611000,298.626000,
161.515000,86.156000,30.525000,4.559000,282.755000,
144.915000,85.675000,30.461000,4.646000,265.697000,
160.640000,86.071000,30.471000,4.624000,281.806000,
170.348000,86.179000,30.477000,4.742000,291.746000,
154.996000,85.672000,30.511000,4.625000,275.804000,
170.613000,86.080000,30.520000,4.611000,291.824000,
160.258000,86.175000,30.504000,4.612000,281.549000,
175.776000,85.685000,30.518000,4.681000,296.660000,
157.751000,86.111000,30.491000,4.613000,278.966000,
171.724000,86.173000,30.496000,4.571000,292.964000,
160.517000,85.691000,30.443000,4.633000,281.284000,
178.022000,86.098000,30.489000,4.607000,299.216000,
156.943000,86.162000,30.460000,4.676000,278.241000,
138.298000,85.684000,30.516000,4.623000,259.121000,
151.185000,86.120000,30.472000,4.574000,272.351000,
168.170000,86.176000,30.455000,4.631000,289.432000,
145.656000,85.672000,30.512000,4.638000,266.478000,
171.242000,86.100000,30.487000,4.729000,292.558000,
143.365000,86.191000,30.481000,4.642000,264.679000,
157.894000,85.675000,30.452000,4.607000,278.628000,
144.352000,86.074000,30.510000,4.632000,265.568000,
162.381000,86.153000,30.523000,4.620000,283.677000,
135.560000,85.663000,30.454000,4.644000,256.321000,
155.047000,86.076000,30.511000,4.711000,276.345000,
135.580000,86.169000,30.443000,4.704000,256.896000,
138.066000,85.684000,30.513000,4.624000,258.887000,
134.203000,86.091000,30.470000,4.633000,255.397000,
154.927000,86.174000,30.515000,4.641000,276.257000,
138.769000,85.670000,30.448000,4.664000,259.551000,
163.094000,86.093000,30.455000,4.646000,284.288000,
143.120000,86.159000,30.516000,4.707000,264.502000,
166.453000,85.687000,30.509000,4.615000,287.264000,
144.456000,86.089000,30.446000,4.629000,265.620000,
203.660000,86.177000,30.533000,4.632000,325.002000,
126.467000,85.671000,30.481000,4.649000,247.268000,
176.043000,86.070000,30.477000,4.715000,297.305000,
144.523000,86.175000,30.511000,4.607000,265.816000,
151.750000,85.667000,30.448000,4.578000,272.443000,
138.996000,86.100000,30.510000,4.604000,260.210000,
178.724000,96.900000,30.460000,4.639000,310.723000,
147.113000,96.289000,30.499000,4.738000,278.639000,
182.360000,96.879000,30.452000,4.576000,314.267000,
137.745000,96.901000,30.485000,4.632000,269.763000,
181.592000,96.283000,30.465000,4.595000,312.935000,
139.741000,96.873000,30.482000,4.732000,271.828000,
186.626000,96.898000,30.481000,4.557000,318.562000,
138.189000,96.296000,30.466000,4.656000,269.607000,
177.590000,96.864000,30.469000,4.606000,309.529000,
139.161000,86.183000,30.501000,4.698000,260.543000,
150.015000,85.647000,30.496000,4.625000,270.783000,
142.945000,86.098000,30.471000,4.628000,264.142000,
178.459000,86.184000,30.457000,4.641000,299.741000,
146.900000,85.656000,30.537000,4.617000,267.710000,
181.393000,86.079000,30.480000,4.731000,302.683000,
139.178000,86.171000,30.483000,4.643000,260.475000,
175.261000,85.667000,30.505000,4.570000,296.003000,
142.103000,86.076000,30.457000,4.647000,263.283000,
181.974000,96.901000,30.477000,4.624000,313.976000,
142.312000,96.291000,30.448000,4.725000,273.776000,
179.309000,86.083000,30.457000,4.582000,300.431000,
162.541000,86.203000,30.448000,4.645000,283.837000,
150.557000,85.646000,30.534000,4.623000,271.360000,
159.777000,86.096000,30.518000,4.645000,281.036000,
177.975000,86.175000,30.512000,4.638000,299.300000,
175.505000,85.649000,30.496000,4.643000,296.293000,
188.769000,86.104000,30.448000,4.646000,309.967000,
166.917000,86.191000,30.454000,4.716000,288.278000,
188.348000,85.643000,30.499000,4.547000,309.037000,
172.291000,86.099000,30.485000,4.606000,293.481000,
190.993000,86.190000,30.517000,4.750000,312.450000,
165.219000,85.660000,30.517000,4.636000,286.032000,
187.042000,86.070000,30.469000,4.639000,308.220000,
176.809000,86.179000,30.458000,4.613000,298.059000,
150.703000,85.670000,30.509000,4.748000,271.630000,
165.264000,86.093000,30.515000,4.635000,286.507000,
185.374000,86.179000,30.486000,4.656000,306.695000,
174.842000,85.668000,30.460000,4.637000,295.607000,
183.229000,86.084000,30.450000,4.674000,304.437000,
162.593000,86.190000,30.451000,4.625000,283.859000,
175.735000,85.674000,30.447000,4.638000,296.494000,
172.767000,86.113000,30.453000,4.615000,293.948000,
183.301000,86.173000,30.509000,4.623000,304.606000,
162.297000,96.273000,30.512000,4.581000,293.663000,
177.587000,86.081000,30.528000,4.608000,298.804000,
165.597000,86.151000,30.509000,4.660000,286.917000,
147.555000,85.658000,30.440000,4.701000,268.354000,
170.229000,86.107000,30.442000,4.591000,291.369000,
186.258000,86.178000,30.508000,4.604000,307.548000,
172.027000,85.675000,30.509000,4.638000,292.849000,
184.232000,86.083000,30.510000,4.647000,305.472000,
164.621000,86.192000,30.532000,4.587000,285.932000,
175.849000,85.627000,30.513000,4.632000,296.621000,
160.225000,86.063000,30.530000,4.660000,281.478000,
174.666000,86.160000,30.508000,4.635000,295.969000,
155.269000,85.648000,30.478000,4.571000,275.966000,
179.200000,86.093000,30.504000,4.608000,300.405000,
163.452000,86.170000,30.484000,4.636000,284.742000,
137.701000,85.653000,30.501000,4.706000,258.561000,
149.909000,86.090000,30.513000,4.616000,271.128000,
163.676000,86.171000,30.483000,4.557000,284.887000,
154.206000,96.289000,30.469000,4.637000,285.601000,
166.061000,96.868000,30.495000,4.611000,298.035000,
142.984000,86.190000,30.460000,4.741000,264.375000,
159.976000,85.669000,30.531000,4.636000,280.812000,
153.477000,86.109000,30.496000,4.574000,274.656000,
162.772000,86.177000,30.479000,4.616000,284.044000,
144.569000,85.637000,30.472000,4.645000,265.323000,
160.866000,86.084000,30.508000,4.698000,282.156000,
146.564000,86.190000,30.476000,4.636000,267.866000,
134.216000,85.649000,30.508000,4.632000,255.005000,
123.625000,86.106000,30.457000,4.652000,244.840000,
148.818000,86.172000,30.519000,4.603000,270.112000,
133.198000,85.667000,30.484000,4.655000,254.004000,
148.296000,86.092000,30.507000,4.617000,269.512000,
137.207000,86.197000,30.452000,4.638000,258.494000,
152.321000,85.639000,30.522000,4.674000,273.156000,
137.536000,86.114000,30.454000,4.711000,258.815000,
149.172000,86.169000,30.503000,4.639000,270.483000,
136.695000,85.661000,30.464000,4.600000,257.420000,
150.538000,86.085000,30.482000,4.656000,271.761000,
128.108000,86.174000,30.452000,4.657000,249.391000,
129.126000,85.645000,30.494000,4.612000,249.877000,
133.276000,86.089000,30.506000,4.645000,254.516000,
150.781000,86.173000,30.526000,4.628000,272.108000,
131.999000,85.663000,30.506000,4.733000,252.901000,
147.992000,86.096000,30.494000,4.620000,269.202000,
135.713000,86.181000,30.488000,4.629000,257.011000,
149.756000,85.655000,30.516000,4.557000,270.484000,
129.870000,86.092000,30.507000,4.636000,251.105000,
151.365000,86.179000,30.504000,4.610000,272.658000,
125.681000,85.645000,30.513000,4.632000,246.471000,
147.807000,86.093000,30.478000,4.605000,268.983000,
123.856000,86.190000,30.518000,4.661000,245.225000,
124.409000,96.293000,30.480000,4.735000,255.917000,
128.748000,96.866000,30.483000,4.636000,260.733000,
144.161000,96.914000,30.444000,4.609000,276.128000,
124.380000,96.288000,30.530000,4.572000,255.770000,
150.699000,96.870000,30.501000,4.595000,282.665000,
128.161000,96.905000,30.492000,4.642000,260.200000,
145.997000,96.290000,30.525000,4.687000,277.499000,
130.865000,96.894000,30.466000,4.689000,262.914000,
151.240000,96.909000,30.470000,4.615000,283.234000,
133.272000,85.652000,30.470000,4.552000,253.946000,
146.763000,86.094000,30.465000,4.655000,267.977000,
133.870000,86.197000,30.460000,4.621000,255.148000,
127.833000,85.653000,30.527000,4.614000,248.627000,
125.353000,86.103000,30.506000,4.649000,246.611000,
146.795000,86.166000,30.496000,4.616000,268.073000,
131.374000,85.662000,30.510000,4.734000,252.280000,
147.722000,86.092000,30.490000,4.623000,268.927000,
134.819000,86.171000,30.508000,4.645000,256.143000,
144.091000,85.650000,30.489000,4.557000,264.787000,
136.913000,86.096000,30.511000,4.633000,258.153000,
149.362000,86.200000,30.492000,4.612000,270.666000,
132.784000,85.657000,30.530000,4.613000,253.584000,
147.622000,86.097000,30.507000,4.612000,268.838000,
140.425000,86.183000,30.497000,4.712000,261.817000,
127.892000,85.662000,30.455000,4.691000,248.700000,
133.943000,86.092000,30.532000,4.604000,255.171000,
149.309000,86.187000,30.456000,4.604000,270.556000,
135.118000,85.652000,30.510000,4.569000,255.849000,
151.728000,86.100000,30.464000,4.632000,272.924000,
130.207000,86.151000,30.536000,4.605000,251.499000,
156.300000,85.632000,30.474000,4.611000,277.017000,
127.675000,86.075000,30.529000,4.662000,248.941000,
156.365000,86.170000,30.485000,4.638000,277.658000,
135.317000,85.677000,30.513000,4.653000,256.160000,
154.045000,86.093000,30.503000,4.566000,275.207000,
141.544000,86.179000,30.465000,4.660000,262.848000,
128.365000,85.646000,30.455000,4.620000,249.086000,
133.827000,86.098000,30.526000,4.626000,255.077000,
153.266000,86.202000,30.475000,4.595000,274.538000,
137.038000,85.664000,30.502000,4.707000,257.911000,
149.664000,96.861000,30.530000,4.613000,281.668000,
145.006000,86.177000,30.474000,4.579000,266.236000,
161.458000,85.674000,30.468000,4.639000,282.239000,
143.319000,86.094000,30.518000,4.610000,264.541000,
155.266000,86.198000,30.480000,4.613000,276.557000,
147.776000,85.658000,30.475000,4.724000,268.633000,
161.357000,86.078000,30.496000,4.643000,282.574000,
138.143000,86.193000,30.467000,4.570000,259.373000,
132.393000,85.640000,30.515000,4.575000,253.123000,
145.777000,86.104000,30.450000,4.652000,266.983000,
159.807000,86.204000,30.459000,4.651000,281.121000,
137.327000,85.661000,30.503000,4.639000,258.130000,
186.913000,86.085000,30.523000,4.620000,308.141000,
118.766000,86.185000,30.485000,4.639000,240.075000,
160.632000,85.632000,30.528000,4.596000,281.388000,
142.224000,86.078000,30.453000,4.647000,263.402000,
162.928000,86.196000,30.451000,4.629000,284.204000,
140.768000,85.636000,30.525000,4.662000,261.591000,
162.269000,86.086000,30.502000,4.606000,283.463000,
147.649000,86.170000,30.467000,4.627000,268.913000,
135.184000,85.672000,30.492000,4.545000,255.893000,
139.712000,86.102000,30.487000,4.640000,260.941000,
159.902000,86.179000,30.533000,4.624000,281.238000,
143.278000,85.666000,30.464000,4.609000,264.017000,
164.092000,86.088000,30.457000,4.686000,285.323000,
144.247000,86.185000,30.513000,4.625000,265.570000,
166.436000,85.630000,30.542000,4.594000,287.202000,
148.199000,86.097000,30.474000,4.641000,269.411000,
166.055000,86.168000,30.457000,4.606000,287.286000,
149.173000,85.633000,30.498000,4.727000,270.031000,
164.199000,86.095000,30.505000,4.641000,285.440000,
146.595000,86.191000,30.472000,4.545000,267.803000,
133.989000,85.636000,30.518000,4.628000,254.771000,
139.201000,86.097000,30.452000,4.654000,260.404000,
161.855000,86.182000,30.446000,4.643000,283.126000,
138.777000,85.630000,30.509000,4.661000,259.577000,
150.087000,86.091000,30.462000,4.695000,271.335000,
136.379000,86.148000,30.531000,4.610000,257.668000,
157.330000,85.646000,30.476000,4.558000,278.010000,
119.541000,86.108000,30.509000,4.570000,240.728000,
154.660000,86.192000,30.452000,4.642000,275.946000,
127.071000,85.639000,30.508000,4.617000,247.835000,
157.171000,86.112000,30.461000,4.614000,278.358000,
133.107000,86.168000,30.512000,4.699000,254.486000,
133.536000,85.656000,30.461000,4.729000,254.382000,
131.846000,86.060000,30.486000,4.627000,253.019000,
159.544000,86.200000,30.442000,4.597000,280.783000,
136.740000,85.639000,30.511000,4.609000,257.499000,
155.909000,86.059000,30.488000,4.612000,277.068000,
137.497000,86.153000,30.506000,4.637000,258.793000,
165.366000,85.581000,30.516000,4.713000,286.176000,
140.325000,85.963000,30.451000,4.684000,261.423000,
167.771000,86.120000,30.450000,4.615000,288.956000,
144.984000,85.514000,30.513000,4.610000,265.621000,
159.754000,85.900000,30.505000,4.606000,280.765000,
139.234000,86.051000,30.465000,4.643000,260.393000,
141.873000,85.524000,30.504000,4.636000,262.537000,
133.121000,85.314000,30.501000,4.706000,253.642000,
171.680000,86.076000,30.486000,4.639000,292.881000,
150.000000,85.414000,30.516000,4.566000,270.496000,
0.002000,154.342000,30.508000,4.643000,189.495000,
