decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
198.452000,8.312000,312.760000,1.869000,521.393000,
155.123000,8.308000,312.790000,1.874000,478.095000,
196.293000,8.309000,312.679000,1.846000,519.127000,
160.145000,8.310000,312.801000,1.855000,483.111000,
210.084000,8.309000,312.670000,1.856000,532.919000,
156.622000,8.313000,312.637000,1.861000,479.433000,
211.357000,8.310000,312.754000,1.875000,534.296000,
161.500000,8.308000,312.693000,1.871000,484.372000,
265.875000,8.303000,312.678000,1.873000,588.729000,
175.563000,8.308000,312.763000,1.865000,498.499000,
210.782000,8.311000,312.659000,1.870000,533.622000,
165.201000,8.306000,312.678000,1.859000,488.044000,
196.073000,8.311000,312.678000,1.865000,518.927000,
145.839000,8.313000,312.763000,1.875000,468.790000,
209.336000,8.313000,312.749000,1.877000,532.275000,
139.656000,8.309000,312.754000,1.874000,462.593000,
206.187000,8.315000,312.772000,1.877000,529.151000,
158.936000,8.314000,312.759000,1.863000,481.872000,
189.499000,8.307000,312.750000,1.877000,512.433000,
147.956000,8.314000,312.766000,1.853000,470.889000,
237.621000,8.312000,312.681000,1.866000,560.480000,
146.730000,8.312000,312.762000,1.873000,469.677000,
179.704000,8.309000,312.776000,1.852000,502.641000,
134.876000,8.303000,312.669000,1.868000,457.716000,
179.075000,8.311000,312.755000,1.877000,502.018000,
140.088000,8.316000,312.680000,1.874000,462.958000,
183.390000,8.307000,312.781000,1.874000,506.352000,
134.617000,8.311000,312.665000,1.864000,457.457000,
180.818000,8.304000,312.738000,1.871000,503.731000,
139.478000,8.305000,312.653000,1.866000,462.302000,
186.759000,8.307000,312.763000,1.860000,509.689000,
139.840000,8.310000,312.777000,1.872000,462.799000,
223.676000,8.312000,312.736000,1.864000,546.588000,
133.878000,8.311000,312.761000,1.880000,456.830000,
173.028000,8.306000,312.662000,1.858000,495.854000,
123.989000,8.306000,312.742000,1.873000,446.910000,
171.997000,8.306000,312.794000,1.867000,494.964000,
118.072000,8.311000,312.656000,1.867000,440.906000,
155.094000,8.307000,312.771000,1.873000,478.045000,
