decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
14.3386,6.85033,17.4675,2.50769,41.1642,
13.1851,6.83507,17.4873,2.46992,39.9774,
14.8113,6.86672,17.5136,2.52854,41.7202,
13.0563,6.8809,17.4826,2.5479,39.9677,
14.7528,6.84733,17.5271,2.51365,41.6409,
13.3171,6.83113,17.5349,2.49836,40.1815,
11.8432,6.89339,17.5467,2.52506,38.8084,
13.409,6.84305,17.0746,2.48662,39.8133,
14.8688,6.86318,17.2492,2.50054,41.4818,
13.4588,6.88666,17.3298,2.58658,40.2618,
14.1087,6.88382,17.4167,2.50972,40.9189,
12.4645,6.88342,17.5508,2.5248,39.4235,
14.5912,6.85301,17.4611,2.49302,41.3983,
12.0899,6.90504,17.4383,2.49758,38.9308,
14.3513,6.86472,17.4677,2.51695,41.2007,
12.9231,6.87647,17.4525,2.52178,39.7738,
13.8198,6.88849,17.511,2.56159,40.7809,
12.6357,6.88414,17.4889,2.50893,39.5177,
11.0329,6.86388,17.5549,2.49682,37.9485,
12.3765,6.87573,17.0479,2.52715,38.8273,
13.3251,6.88375,17.2136,2.55177,39.9742,
12.115,6.88732,17.2715,2.62939,38.9032,
13.4228,6.88764,17.359,2.52959,40.199,
12.4334,6.89117,17.7003,2.59177,39.6166,
13.7302,6.88217,17.428,2.54799,40.5885,
12.298,6.88702,17.4412,2.71748,39.3437,
13.3729,6.86123,17.5015,2.66199,40.3977,
12.4535,6.87995,17.4474,2.52474,39.3056,
13.7413,6.85899,17.5232,2.68445,40.808,
12.2113,6.86457,17.464,2.69672,39.2366,
10.3432,6.89871,17.4349,2.55158,37.2284,
11.7154,6.87569,16.8262,2.55101,37.9683,
12.9848,6.83787,17.0527,2.45175,39.3271,
11.5719,6.89936,17.1281,2.55043,38.1498,
13.1172,6.83948,17.2537,2.48376,39.6941,
11.4215,6.95135,17.2819,2.53721,38.192,
12.3536,6.86016,17.3486,2.50728,39.0697,
11.5821,6.9011,17.2997,2.50374,38.2867,
12.8335,6.83446,17.3591,2.4957,39.5227,
11.186,6.89886,17.3453,2.54005,37.9702,
12.3295,6.86571,17.4039,2.48941,39.0885,
11.133,6.87271,17.3712,2.54105,37.918,
10.4003,6.91137,17.4231,2.51537,37.2501,
10.9801,6.93229,16.8697,2.51848,37.3006,
12.3416,6.86705,17.091,2.51564,38.8153,
11.1554,6.88739,17.1907,2.52838,37.7619,
12.8773,6.82956,17.2898,2.49404,39.4907,
11.5223,6.88415,17.3077,2.49928,38.2134,
13.2307,6.98665,17.3959,2.50112,40.1143,
11.6425,6.86336,17.3623,2.53599,38.4041,
15.2116,6.88004,17.4136,2.52234,42.0276,
10.7831,6.83962,17.46,2.4949,37.5776,
13.7413,6.87554,17.4779,2.50196,40.5966,
11.7175,6.87297,17.4917,2.53858,38.6208,
11.6666,6.90069,17.4834,2.48974,38.5404,
11.1944,6.8906,16.9215,2.49107,37.4975,
13.9416,6.83259,17.1538,2.48464,40.4126,
12.0048,6.89393,17.2539,2.54795,38.7006,
14.1363,6.83957,17.344,2.47767,40.7975,
11.2109,6.87349,17.3989,2.49398,37.9772,
14.0144,6.88308,17.4677,2.53358,40.8987,
11.4411,6.84586,17.4671,2.50099,38.255,
14.4734,7.01365,17.5183,2.52008,41.5254,
11.4074,6.88506,17.4953,2.5336,38.3214,
13.7611,6.85125,17.5543,2.49411,40.6608,
11.4896,6.8669,17.5295,2.53132,38.4173,
11.4307,6.89678,17.5308,2.49946,38.3578,
11.4912,6.88102,17.0161,2.58244,37.9707,
13.9891,6.83444,17.236,2.45963,40.5192,
11.8929,6.86375,17.3274,2.53404,38.6181,
14.0307,6.87849,17.3717,2.52595,40.8069,
11.2981,6.87543,17.4236,2.51814,38.1153,
13.6469,6.87625,17.4633,2.51843,40.5049,
11.5831,6.84,17.4973,2.4772,38.3976,
14.2068,6.86338,17.5194,2.52019,41.1097,
11.6224,6.8721,17.5137,2.5352,38.5434,
13.9178,6.86834,17.5705,2.47858,40.8353,
12.742,6.85832,17.5833,2.50039,39.6841,
11.4479,6.89398,17.5771,2.50921,38.4282,
12.5185,6.85986,17.0224,2.52598,38.9267,
13.8909,6.85103,17.2637,2.48582,40.4914,
13.6279,6.84851,17.3791,2.49201,40.3475,
14.6789,6.87258,17.4666,2.52672,41.5448,
13.0372,6.89839,17.4885,2.54185,39.9659,
14.5694,6.87786,17.5471,2.49453,41.4888,
13.2719,6.83897,17.5535,2.49951,40.1639,
14.8739,6.88743,17.5765,2.52837,41.8661,
12.7876,6.89298,17.6896,2.53726,39.9075,
14.3803,6.85703,17.5875,2.51236,41.3372,
13.5035,6.85995,17.5653,2.46585,40.3946,
